TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-28 14:08:37,150.24,393.12,543.36
2023-09-28 14:08:38,152.73,391.28,544.01
2023-09-28 14:08:39,148.26,391.48,539.74
2023-09-28 14:08:40,144.78,394.35,539.13
2023-09-28 14:08:44,147.35,393.27,540.62
2023-09-28 14:08:45,152.96,391.02,543.98
2023-09-28 14:08:47,153.38,389.87,543.25
2023-09-28 14:08:48,153.26,391.81,545.0699999999999
2023-09-28 14:08:49,150.7,389.49,540.19
2023-09-28 14:08:51,149.9,390.79,540.69
2023-09-28 14:08:52,153.67,394.11,547.78
2023-09-28 14:08:53,161.49,395.8,557.29
2023-09-28 14:08:54,147.65,392.53,540.18
2023-09-28 14:08:55,152.95,393.14,546.0899999999999
2023-09-28 14:08:57,150.37,392.4,542.77
2023-09-28 14:09:00,148.32,404.35,552.6700000000001
2023-09-28 14:09:01,149.66,395.39,545.05
2023-09-28 14:09:02,150.5,393.17,543.6700000000001
2023-09-28 14:09:04,156.26,392.76,549.02
2023-09-28 14:09:05,152.04,391.9,543.9399999999999
2023-09-28 14:09:06,154.09,390.92,545.01
2023-09-28 14:09:07,150.09,390.11,540.2
2023-09-28 14:09:09,151.31,392.36,543.6700000000001
2023-09-28 14:09:11,147.93,394.1,542.03
2023-09-28 14:09:12,148.7,398.05,546.75
2023-09-28 14:09:13,154.76,397.19,551.95
2023-09-28 14:09:15,148.3,391.58,539.88
2023-09-28 14:09:16,155.27,390.98,546.25
2023-09-28 14:09:17,148.24,389.72,537.96
2023-09-28 14:09:18,156.32,388.41,544.73
2023-09-28 14:09:19,152.05,389.53,541.5799999999999
2023-09-28 14:09:20,150.37,387.89,538.26
2023-09-28 14:09:21,148.18,387.16,535.34
2023-09-28 14:09:22,148.92,388.61,537.53
2023-09-28 14:09:23,148.94,391.06,540.0
2023-09-28 14:09:24,148.7,389.17,537.87
2023-09-28 14:09:26,151.58,389.62,541.2
2023-09-28 14:09:27,150.73,387.29,538.02
2023-09-28 14:09:28,154.17,396.63,550.8
2023-09-28 14:09:30,149.44,396.49,545.9300000000001
2023-09-28 14:09:31,153.83,390.25,544.08
2023-09-28 14:09:32,154.37,389.96,544.3299999999999
2023-09-28 14:09:33,161.9,387.92,549.82
2023-09-28 14:09:34,152.96,390.62,543.58
2023-09-28 14:09:35,155.72,387.12,542.84
2023-09-28 14:09:36,153.28,391.42,544.7
2023-09-28 14:09:37,156.63,390.17,546.8
2023-09-28 14:09:38,155.4,386.21,541.61
2023-09-28 14:09:39,150.29,387.48,537.77
2023-09-28 14:09:40,149.63,388.41,538.04
2023-09-28 14:09:41,151.85,388.75,540.6
2023-09-28 14:09:42,149.85,386.59,536.4399999999999
2023-09-28 14:09:45,150.43,387.56,537.99
2023-09-28 14:09:46,149.68,387.84,537.52
2023-09-28 14:09:47,149.91,387.22,537.13
2023-09-28 14:09:48,155.0,385.22,540.22
2023-09-28 14:09:49,148.76,395.32,544.0799999999999
2023-09-28 14:09:51,150.24,386.37,536.61
2023-09-28 14:09:52,151.73,390.02,541.75
2023-09-28 14:09:53,155.31,386.32,541.63
2023-09-28 14:09:54,151.58,385.63,537.21
2023-09-28 14:09:55,148.62,384.85,533.47
2023-09-28 14:09:56,151.35,387.16,538.51
2023-09-28 14:09:57,148.68,385.75,534.4300000000001
2023-09-28 14:10:01,152.35,386.16,538.51
2023-09-28 14:10:02,150.65,385.33,535.98
2023-09-28 14:10:04,149.58,394.59,544.17
2023-09-28 14:10:05,149.41,386.83,536.24
2023-09-28 14:10:06,150.78,387.76,538.54
2023-09-28 14:10:08,152.84,387.95,540.79
2023-09-28 14:10:12,149.56,390.63,540.19
2023-09-28 14:10:13,152.22,386.84,539.06
2023-09-28 14:10:14,146.68,386.19,532.87
2023-09-28 14:10:16,148.64,388.77,537.41
2023-09-28 14:10:17,147.58,389.5,537.08
2023-09-28 14:10:19,155.99,385.66,541.6500000000001
2023-09-28 14:10:20,150.25,386.32,536.5699999999999
2023-09-28 14:10:21,152.18,386.87,539.05
2023-09-28 14:10:22,153.36,386.72,540.08
2023-09-28 14:10:25,149.97,389.9,539.87
2023-09-28 14:10:26,151.14,387.99,539.13
2023-09-28 14:10:27,150.39,386.98,537.37
2023-09-28 14:10:29,158.16,391.57,549.73
2023-09-28 14:10:30,149.47,390.21,539.68
2023-09-28 14:10:32,151.5,389.07,540.5699999999999
2023-09-28 14:10:33,150.82,392.11,542.9300000000001
2023-09-28 14:10:34,149.94,390.67,540.61
2023-09-28 14:10:35,153.33,392.43,545.76
2023-09-28 14:10:36,151.17,388.22,539.39
2023-09-28 14:10:37,155.05,389.99,545.04
2023-09-28 14:10:38,152.11,389.54,541.6500000000001
2023-09-28 14:10:39,158.81,390.91,549.72
2023-09-28 14:10:40,155.25,389.73,544.98
2023-09-28 14:10:41,150.92,390.53,541.4499999999999
2023-09-28 14:10:42,150.06,389.91,539.97
2023-09-28 14:10:43,152.58,388.42,541.0
2023-09-28 14:10:44,147.81,392.21,540.02
2023-09-28 14:10:45,149.58,390.33,539.91
2023-09-28 14:10:46,154.88,389.13,544.01
2023-09-28 14:10:47,151.3,390.17,541.47
2023-09-28 14:10:48,146.87,392.79,539.6600000000001
2023-09-28 14:10:49,146.91,391.45,538.36
2023-09-28 14:10:50,149.93,389.79,539.72
2023-09-28 14:10:51,148.52,389.17,537.69
2023-09-28 14:10:52,150.8,388.75,539.55
2023-09-28 14:10:53,146.34,390.77,537.11
2023-09-28 14:10:54,150.52,395.7,546.22
2023-09-28 14:10:55,146.15,393.47,539.62
2023-09-28 14:10:56,146.72,391.8,538.52
2023-09-28 14:10:57,153.19,392.66,545.85
2023-09-28 14:10:58,146.11,393.13,539.24
2023-09-28 14:10:59,153.39,392.28,545.67
2023-09-28 14:11:07,151.18,386.01,537.19
2023-09-28 14:11:08,150.19,387.76,537.95
2023-09-28 14:11:10,147.28,408.0,555.28
2023-09-28 14:11:11,154.12,391.78,545.9
2023-09-28 14:11:12,148.14,387.83,535.97
2023-09-28 14:11:13,150.71,387.23,537.94
2023-09-28 14:11:14,147.05,392.8,539.85
2023-09-28 14:11:15,146.63,389.92,536.55
2023-09-28 14:11:16,150.81,386.14,536.95
2023-09-28 14:11:17,145.76,386.01,531.77
2023-09-28 14:11:18,153.5,386.83,540.3299999999999
2023-09-28 14:11:19,150.4,388.64,539.04
2023-09-28 14:11:20,150.45,384.09,534.54
2023-09-28 14:11:21,157.39,385.66,543.05
2023-09-28 14:11:22,162.7,389.04,551.74
2023-09-28 14:11:24,147.62,387.5,535.12
2023-09-28 14:11:26,150.89,383.56,534.45
2023-09-28 14:11:27,150.18,385.71,535.89
2023-09-28 14:11:28,151.88,383.89,535.77
2023-09-28 14:11:29,150.43,385.87,536.3
2023-09-28 14:11:30,150.33,383.4,533.73
2023-09-28 14:11:31,147.88,383.65,531.53
2023-09-28 14:11:32,148.27,382.25,530.52
2023-09-28 14:11:33,155.49,382.59,538.0799999999999
2023-09-28 14:11:35,149.52,384.13,533.65
2023-09-28 14:11:36,153.31,384.33,537.64
2023-09-28 14:11:40,153.43,386.79,540.22
2023-09-28 14:11:41,152.91,384.15,537.06
2023-09-28 14:11:42,147.95,385.07,533.02
2023-09-28 14:11:43,153.7,383.32,537.02
2023-09-28 14:11:45,152.79,382.03,534.8199999999999
2023-09-28 14:11:46,152.77,383.25,536.02
2023-09-28 14:11:47,150.41,387.19,537.6
2023-09-28 14:11:48,156.74,383.57,540.31
2023-09-28 14:11:49,149.14,382.26,531.4
2023-09-28 14:11:50,147.38,386.51,533.89
2023-09-28 14:11:51,144.35,383.44,527.79
2023-09-28 14:11:53,146.07,383.61,529.6800000000001
2023-09-28 14:11:54,147.9,385.5,533.4
2023-09-28 14:11:55,148.77,383.62,532.39
2023-09-28 14:11:56,148.75,383.2,531.95
2023-09-28 14:11:57,146.86,387.01,533.87
2023-09-28 14:11:58,149.46,385.42,534.88
2023-09-28 14:11:59,149.4,385.74,535.14
2023-09-28 14:12:00,149.88,386.21,536.0899999999999
2023-09-28 14:12:01,149.08,385.55,534.63
2023-09-28 14:12:02,149.59,383.89,533.48
2023-09-28 14:12:03,156.07,383.49,539.56
2023-09-28 14:12:04,155.56,385.2,540.76
2023-09-28 14:12:05,151.63,385.92,537.55
2023-09-28 14:12:06,149.91,387.68,537.59
2023-09-28 14:12:11,155.56,385.25,540.81
2023-09-28 14:12:12,145.69,385.1,530.79
2023-09-28 14:12:15,145.93,386.86,532.79
2023-09-28 14:12:16,149.15,385.51,534.66
2023-09-28 14:12:17,151.75,385.15,536.9
2023-09-28 14:12:18,154.72,386.64,541.36
2023-09-28 14:12:20,148.39,384.67,533.06
2023-09-28 14:12:21,149.05,385.67,534.72
2023-09-28 14:12:22,149.93,387.06,536.99
2023-09-28 14:12:23,153.05,388.23,541.28
2023-09-28 14:12:24,152.3,388.86,541.1600000000001
2023-09-28 14:12:25,148.98,387.04,536.02
2023-09-28 14:12:26,149.81,385.88,535.69
2023-09-28 14:12:27,153.43,388.44,541.87
2023-09-28 14:12:28,151.17,388.72,539.89
2023-09-28 14:12:29,150.8,387.99,538.79
2023-09-28 14:12:30,149.61,389.59,539.2
2023-09-28 14:12:31,152.46,388.58,541.04
2023-09-28 14:12:32,149.01,388.43,537.44
2023-09-28 14:12:33,155.35,385.73,541.08
2023-09-28 14:12:34,148.39,388.97,537.36
2023-09-28 14:12:35,148.32,388.99,537.31
2023-09-28 14:12:36,148.43,388.74,537.1700000000001
2023-09-28 14:12:37,149.91,384.1,534.01
2023-09-28 14:12:38,151.42,384.4,535.8199999999999
2023-09-28 14:12:39,150.05,384.01,534.06
2023-09-28 14:12:41,144.99,388.47,533.46
2023-09-28 14:12:42,147.53,387.71,535.24
2023-09-28 14:12:43,154.87,383.5,538.37
2023-09-28 14:12:45,147.62,386.28,533.9
2023-09-28 14:12:47,146.39,386.92,533.31
2023-09-28 14:12:48,147.72,387.5,535.22
2023-09-28 14:12:49,149.03,384.08,533.11
2023-09-28 14:12:51,154.67,385.42,540.09
2023-09-28 14:12:52,152.1,395.97,548.07
2023-09-28 14:12:53,158.83,383.79,542.62
2023-09-28 14:12:54,150.81,384.14,534.95
2023-09-28 14:12:55,149.6,385.5,535.1
2023-09-28 14:12:56,152.37,384.82,537.19
2023-09-28 14:12:57,148.88,384.56,533.44
2023-09-28 14:12:58,150.62,385.95,536.5699999999999
2023-09-28 14:12:59,150.4,384.83,535.23
2023-09-28 14:13:00,155.09,384.51,539.6
2023-09-28 14:13:01,148.71,384.42,533.13
2023-09-28 14:13:02,151.14,385.89,537.03
2023-09-28 14:13:03,150.84,383.56,534.4
2023-09-28 14:13:04,151.89,382.91,534.8
2023-09-28 14:13:05,151.17,382.58,533.75
2023-09-28 14:13:06,154.23,383.85,538.08
2023-09-28 14:13:07,150.76,384.31,535.0699999999999
2023-09-28 14:13:08,155.9,383.69,539.59
2023-09-28 14:13:09,153.83,388.2,542.03
2023-09-28 14:13:10,155.35,388.36,543.71
2023-09-28 14:13:11,153.32,389.39,542.71
2023-09-28 14:13:12,152.07,386.8,538.87
2023-09-28 14:13:13,151.31,387.21,538.52
2023-09-28 14:13:14,157.56,387.2,544.76
2023-09-28 14:13:15,150.73,390.87,541.6
2023-09-28 14:13:16,152.35,388.04,540.39
2023-09-28 14:13:17,153.9,387.03,540.93
2023-09-28 14:13:18,159.49,384.58,544.0699999999999
2023-09-28 14:13:19,161.46,385.91,547.37
2023-09-28 14:13:20,153.99,385.83,539.8199999999999
2023-09-28 14:13:21,156.45,386.21,542.66
2023-09-28 14:13:22,155.8,388.96,544.76
2023-09-28 14:13:25,150.85,383.36,534.21
2023-09-28 14:13:26,148.6,384.62,533.22
2023-09-28 14:13:27,151.65,386.28,537.93
2023-09-28 14:13:28,150.82,385.0,535.8199999999999
2023-09-28 14:13:30,151.94,385.72,537.6600000000001
2023-09-28 14:13:31,149.02,385.22,534.24
2023-09-28 14:13:32,148.16,386.72,534.88
2023-09-28 14:13:33,150.3,384.94,535.24
2023-09-28 14:13:34,154.52,392.22,546.74
2023-09-28 14:13:35,152.01,385.98,537.99
2023-09-28 14:13:36,149.31,385.05,534.36
2023-09-28 14:13:37,153.28,386.81,540.09
2023-09-28 14:13:38,150.07,386.44,536.51
2023-09-28 14:13:39,147.89,383.89,531.78
2023-09-28 14:13:40,148.96,385.12,534.08
2023-09-28 14:13:41,148.49,386.52,535.01
2023-09-28 14:13:42,149.5,388.35,537.85
2023-09-28 14:13:43,152.72,386.39,539.11
2023-09-28 14:13:44,150.15,386.2,536.35
2023-09-28 14:13:45,151.62,386.9,538.52
2023-09-28 14:13:46,149.01,386.73,535.74
2023-09-28 14:13:47,146.94,388.94,535.88
2023-09-28 14:13:48,151.15,387.97,539.12
2023-09-28 14:13:49,156.37,390.08,546.45
2023-09-28 14:13:50,154.27,400.35,554.62
2023-09-28 14:13:51,150.12,387.35,537.47
2023-09-28 14:13:52,148.02,387.99,536.01
2023-09-28 14:13:56,148.25,395.11,543.36
2023-09-28 14:13:57,156.72,395.49,552.21
2023-09-28 14:13:58,155.64,388.27,543.91
2023-09-28 14:13:59,151.23,389.22,540.45
2023-09-28 14:14:00,153.41,392.56,545.97
2023-09-28 14:14:02,154.55,392.77,547.3199999999999
2023-09-28 14:14:03,155.45,391.55,547.0
2023-09-28 14:14:04,152.66,392.12,544.78
2023-09-28 14:14:05,154.96,389.5,544.46
2023-09-28 14:14:09,149.33,386.38,535.71
2023-09-28 14:14:10,149.09,388.5,537.59
2023-09-28 14:14:12,150.36,387.62,537.98
2023-09-28 14:14:13,149.15,386.48,535.63
2023-09-28 14:14:14,151.02,388.68,539.7
2023-09-28 14:14:15,150.07,389.32,539.39
2023-09-28 14:14:16,154.59,393.35,547.94
2023-09-28 14:14:18,151.96,387.31,539.27
2023-09-28 14:14:19,150.83,386.37,537.2
2023-09-28 14:14:20,150.87,387.39,538.26
2023-09-28 14:14:21,152.68,388.29,540.97
2023-09-28 14:14:22,149.97,389.59,539.56
2023-09-28 14:14:23,150.97,385.99,536.96
2023-09-28 14:14:24,148.1,386.86,534.96
2023-09-28 14:14:26,152.53,389.68,542.21
2023-09-28 14:14:27,150.43,387.3,537.73
2023-09-28 14:14:29,152.82,386.26,539.0799999999999
2023-09-28 14:14:30,151.25,386.92,538.1700000000001
2023-09-28 14:14:31,153.6,390.29,543.89
2023-09-28 14:14:32,149.8,387.14,536.94
2023-09-28 14:14:35,150.55,384.4,534.95
2023-09-28 14:14:36,150.87,386.75,537.62
2023-09-28 14:14:37,150.43,384.95,535.38
2023-09-28 14:14:38,151.29,384.19,535.48
2023-09-28 14:14:40,148.26,385.44,533.7
2023-09-28 14:14:41,151.92,384.21,536.13
2023-09-28 14:14:42,147.62,385.41,533.03
2023-09-28 14:14:43,152.16,383.81,535.97
2023-09-28 14:14:44,149.21,384.02,533.23
2023-09-28 14:14:45,147.67,385.55,533.22
2023-09-28 14:14:46,149.01,384.95,533.96
2023-09-28 14:14:47,148.84,386.65,535.49
2023-09-28 14:14:48,155.42,384.93,540.35
2023-09-28 14:14:50,148.45,386.52,534.97
2023-09-28 14:14:51,149.83,388.71,538.54
2023-09-28 14:14:52,148.42,386.06,534.48
2023-09-28 14:14:53,149.96,384.39,534.35
2023-09-28 14:14:54,149.75,385.05,534.8
2023-09-28 14:14:55,148.91,382.1,531.01
2023-09-28 14:14:56,153.97,385.42,539.39
2023-09-28 14:14:57,150.01,382.31,532.3199999999999
2023-09-28 14:14:58,153.22,383.82,537.04
2023-09-28 14:14:59,151.61,382.3,533.9100000000001
2023-09-28 14:15:00,147.98,382.14,530.12
2023-09-28 14:15:01,148.64,391.65,540.29
2023-09-28 14:15:02,149.25,384.32,533.5699999999999
2023-09-28 14:15:03,157.94,382.45,540.39
2023-09-28 14:15:04,152.83,383.6,536.4300000000001
2023-09-28 14:15:05,155.9,387.01,542.91
2023-09-28 14:15:06,151.32,381.76,533.0799999999999
2023-09-28 14:15:07,150.75,380.92,531.6700000000001
2023-09-28 14:15:08,152.38,380.32,532.7
2023-09-28 14:15:09,147.16,381.76,528.92
2023-09-28 14:15:10,145.92,380.54,526.46
2023-09-28 14:15:11,148.84,380.01,528.85
2023-09-28 14:15:12,149.07,381.91,530.98
2023-09-28 14:15:13,154.02,383.37,537.39
2023-09-28 14:15:14,154.07,380.47,534.54
2023-09-28 14:15:15,146.6,386.1,532.7
2023-09-28 14:15:16,150.03,383.48,533.51
2023-09-28 14:15:17,149.03,380.89,529.92
2023-09-28 14:15:18,153.09,381.78,534.87
2023-09-28 14:15:19,151.93,380.99,532.9200000000001
2023-09-28 14:15:20,149.83,381.04,530.87
2023-09-28 14:15:21,155.35,385.62,540.97
2023-09-28 14:15:22,158.42,384.12,542.54
2023-09-28 14:15:23,160.2,382.13,542.3299999999999
2023-09-28 14:15:24,153.07,381.62,534.69
2023-09-28 14:15:25,158.29,383.47,541.76
2023-09-28 14:15:27,151.86,382.46,534.3199999999999
2023-09-28 14:15:28,154.53,383.8,538.33
2023-09-28 14:15:29,151.78,382.56,534.34
2023-09-28 14:15:30,149.72,383.99,533.71
2023-09-28 14:15:31,151.03,383.19,534.22
2023-09-28 14:15:32,155.02,381.44,536.46
2023-09-28 14:15:33,152.85,384.25,537.1
2023-09-28 14:15:34,148.44,380.61,529.05
2023-09-28 14:15:35,149.85,381.33,531.18
2023-09-28 14:15:36,150.22,384.22,534.44
2023-09-28 14:15:37,149.24,382.63,531.87
2023-09-28 14:15:38,153.34,383.35,536.69
2023-09-28 14:15:39,146.84,381.14,527.98
2023-09-28 14:15:40,147.23,380.96,528.1899999999999
2023-09-28 14:15:41,148.17,383.46,531.63
2023-09-28 14:15:42,147.7,380.68,528.38
2023-09-28 14:15:43,152.7,380.44,533.14
2023-09-28 14:15:44,154.07,381.56,535.63
2023-09-28 14:15:45,145.24,381.71,526.95
2023-09-28 14:15:46,147.75,383.85,531.6
2023-09-28 14:15:47,149.03,387.46,536.49
2023-09-28 14:15:48,152.83,389.1,541.9300000000001
2023-09-28 14:15:49,148.61,384.37,532.98
2023-09-28 14:15:50,150.45,380.73,531.1800000000001
2023-09-28 14:15:51,154.74,380.53,535.27
2023-09-28 14:15:52,149.92,383.01,532.93
2023-09-28 14:15:53,151.87,385.01,536.88
2023-09-28 14:15:54,146.8,386.16,532.96
2023-09-28 14:15:55,152.59,382.49,535.08
2023-09-28 14:15:56,147.68,394.05,541.73
2023-09-28 14:15:57,149.02,387.21,536.23
2023-09-28 14:15:58,151.46,381.35,532.8100000000001
2023-09-28 14:15:59,150.07,383.49,533.56
2023-09-28 14:16:00,150.48,387.55,538.03
2023-09-28 14:16:01,147.11,388.75,535.86
2023-09-28 14:16:02,147.95,381.71,529.66
2023-09-28 14:16:03,150.22,383.86,534.08
2023-09-28 14:16:04,150.97,400.85,551.82
2023-09-28 14:16:05,148.08,382.8,530.88
2023-09-28 14:16:06,148.61,383.86,532.47
2023-09-28 14:16:07,154.86,383.41,538.27
2023-09-28 14:16:08,152.17,382.03,534.1999999999999
2023-09-28 14:16:09,151.48,381.96,533.4399999999999
2023-09-28 14:16:10,151.37,386.31,537.6800000000001
2023-09-28 14:16:11,153.96,383.56,537.52
2023-09-28 14:16:12,160.18,383.79,543.97
2023-09-28 14:16:13,155.24,382.05,537.29
2023-09-28 14:16:14,151.15,384.43,535.58
2023-09-28 14:16:15,150.81,380.99,531.8
2023-09-28 14:16:16,149.48,381.43,530.91
2023-09-28 14:16:17,152.65,381.84,534.49
2023-09-28 14:16:18,153.52,381.53,535.05
2023-09-28 14:16:19,157.63,380.56,538.19
2023-09-28 14:16:20,151.07,379.47,530.54
2023-09-28 14:16:21,147.19,382.01,529.2
2023-09-28 14:16:22,153.9,381.13,535.03
2023-09-28 14:16:23,155.37,383.09,538.46
2023-09-28 14:16:24,152.52,383.76,536.28
2023-09-28 14:16:25,148.69,384.48,533.1700000000001
2023-09-28 14:16:29,151.66,382.37,534.03
2023-09-28 14:16:30,157.8,400.94,558.74
2023-09-28 14:16:31,149.3,396.44,545.74
2023-09-28 14:16:33,149.99,384.9,534.89
2023-09-28 14:16:34,154.43,382.75,537.1800000000001
2023-09-28 14:16:35,154.68,384.06,538.74
2023-09-28 14:16:36,150.04,381.28,531.3199999999999
2023-09-28 14:16:37,150.88,383.45,534.3299999999999
2023-09-28 14:16:38,153.83,382.96,536.79
2023-09-28 14:16:40,149.71,381.54,531.25
2023-09-28 14:16:42,148.21,381.34,529.55
2023-09-28 14:16:43,150.43,381.71,532.14
2023-09-28 14:16:45,150.59,387.47,538.0600000000001
2023-09-28 14:16:47,151.55,386.66,538.21
2023-09-28 14:16:49,146.12,384.72,530.84
2023-09-28 14:16:50,146.42,382.86,529.28
2023-09-28 14:16:51,148.08,384.88,532.96
2023-09-28 14:16:52,147.6,394.28,541.88
2023-09-28 14:16:53,147.62,385.77,533.39
2023-09-28 14:16:54,148.42,384.24,532.66
2023-09-28 14:16:55,147.71,382.04,529.75
2023-09-28 14:16:56,147.38,385.15,532.53
2023-09-28 14:16:57,151.53,384.62,536.15
2023-09-28 14:16:58,146.52,382.06,528.58
2023-09-28 14:16:59,150.78,383.18,533.96
2023-09-28 14:17:01,148.96,389.03,537.99
2023-09-28 14:17:05,151.77,382.45,534.22
2023-09-28 14:17:06,153.26,394.24,547.5
2023-09-28 14:17:08,153.09,384.85,537.94
2023-09-28 14:17:09,150.24,383.48,533.72
2023-09-28 14:17:10,151.27,384.4,535.67
2023-09-28 14:17:11,149.9,385.34,535.24
2023-09-28 14:17:12,150.25,385.24,535.49
2023-09-28 14:17:13,155.46,384.4,539.86
2023-09-28 14:17:14,155.73,388.64,544.37
2023-09-28 14:17:16,154.21,384.0,538.21
2023-09-28 14:17:18,151.48,383.31,534.79
2023-09-28 14:17:19,153.07,381.77,534.8399999999999
2023-09-28 14:17:20,151.03,381.58,532.61
2023-09-28 14:17:21,153.82,384.63,538.45
2023-09-28 14:17:22,153.59,384.04,537.63
2023-09-28 14:17:23,154.03,383.49,537.52
2023-09-28 14:17:24,154.28,381.78,536.06
2023-09-28 14:17:25,148.98,382.33,531.31
2023-09-28 14:17:26,149.79,382.65,532.4399999999999
2023-09-28 14:17:27,150.75,383.11,533.86
2023-09-28 14:17:28,150.58,383.73,534.3100000000001
2023-09-28 14:17:31,148.75,383.51,532.26
2023-09-28 14:17:32,148.26,384.96,533.22
2023-09-28 14:17:33,157.18,384.66,541.84
2023-09-28 14:17:34,155.16,384.88,540.04
2023-09-28 14:17:35,151.82,384.36,536.1800000000001
2023-09-28 14:17:37,152.63,384.32,536.95
2023-09-28 14:17:37,151.61,385.94,537.55
2023-09-28 14:17:38,155.24,384.69,539.9300000000001
2023-09-28 14:17:39,148.82,384.23,533.05
2023-09-28 14:17:40,148.36,382.48,530.84
2023-09-28 14:17:41,151.83,385.28,537.11
2023-09-28 14:17:42,147.9,383.67,531.57
2023-09-28 14:17:45,146.32,382.41,528.73
2023-09-28 14:17:46,149.6,382.68,532.28
2023-09-28 14:17:48,157.83,382.43,540.26
2023-09-28 14:17:49,150.6,381.86,532.46
2023-09-28 14:17:50,149.83,382.86,532.69
2023-09-28 14:17:52,149.79,386.27,536.06
2023-09-28 14:17:53,155.24,393.97,549.21
2023-09-28 14:17:54,156.41,385.71,542.12
2023-09-28 14:17:55,156.4,384.54,540.94
2023-09-28 14:17:56,153.99,386.8,540.79
2023-09-28 14:17:58,156.43,390.63,547.06
2023-09-28 14:17:59,149.95,385.23,535.1800000000001
2023-09-28 14:18:00,150.16,385.31,535.47
2023-09-28 14:18:01,149.54,385.62,535.16
2023-09-28 14:18:02,149.04,383.93,532.97
2023-09-28 14:18:03,153.02,385.29,538.3100000000001
2023-09-28 14:18:04,149.24,385.2,534.44
2023-09-28 14:18:06,150.77,385.44,536.21
2023-09-28 14:18:07,150.6,383.77,534.37
2023-09-28 14:18:08,159.09,383.67,542.76
2023-09-28 14:18:09,152.35,384.93,537.28
2023-09-28 14:18:10,152.98,383.64,536.62
2023-09-28 14:18:11,151.29,383.52,534.81
2023-09-28 14:18:12,150.45,383.89,534.3399999999999
2023-09-28 14:18:13,153.96,383.27,537.23
2023-09-28 14:18:14,150.76,382.75,533.51
2023-09-28 14:18:15,150.18,381.91,532.09
2023-09-28 14:18:16,150.92,383.46,534.38
2023-09-28 14:18:17,151.09,381.61,532.7
2023-09-28 14:18:18,157.98,383.33,541.31
2023-09-28 14:18:19,151.18,384.05,535.23
2023-09-28 14:18:20,156.52,382.72,539.24
2023-09-28 14:18:21,156.85,381.97,538.82
2023-09-28 14:18:22,154.15,382.92,537.07
2023-09-28 14:18:23,153.28,381.95,535.23
2023-09-28 14:18:24,149.86,381.61,531.47
2023-09-28 14:18:25,149.92,378.89,528.81
2023-09-28 14:18:26,157.28,379.93,537.21
2023-09-28 14:18:27,152.56,382.55,535.11
2023-09-28 14:18:28,152.72,379.71,532.43
2023-09-28 14:18:29,149.08,393.43,542.51
2023-09-28 14:18:30,148.51,382.74,531.25
2023-09-28 14:18:31,150.84,383.32,534.16
2023-09-28 14:18:32,147.18,380.78,527.96
2023-09-28 14:18:33,150.59,387.77,538.36
2023-09-28 14:18:37,148.01,377.61,525.62
2023-09-28 14:18:38,154.52,386.36,540.88
2023-09-28 14:18:40,156.85,381.92,538.77
2023-09-28 14:18:41,153.84,379.89,533.73
2023-09-28 14:18:42,152.28,382.28,534.56
2023-09-28 14:18:43,157.43,378.3,535.73
2023-09-28 14:18:44,151.15,379.24,530.39
2023-09-28 14:18:45,150.89,379.25,530.14
2023-09-28 14:18:46,152.43,380.46,532.89
2023-09-28 14:18:47,149.39,377.55,526.94
2023-09-28 14:18:48,153.15,383.36,536.51
2023-09-28 14:18:49,148.5,378.04,526.54
2023-09-28 14:18:50,154.16,378.37,532.53
2023-09-28 14:18:51,146.95,383.46,530.41
2023-09-28 14:18:52,148.42,377.82,526.24
2023-09-28 14:18:55,148.41,381.6,530.01
2023-09-28 14:18:56,151.26,379.72,530.98
2023-09-28 14:18:57,148.58,379.05,527.63
2023-09-28 14:18:59,153.47,377.31,530.78
2023-09-28 14:19:00,148.06,377.01,525.0699999999999
2023-09-28 14:19:01,151.35,379.86,531.21
2023-09-28 14:19:02,152.74,378.72,531.46
