TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-27 01:53:01,193.8,269.91,463.71000000000004
2023-09-27 01:53:02,199.09,269.52,468.61
2023-09-27 01:53:03,201.49,269.51,471.0
2023-09-27 01:53:04,218.32,268.51,486.83
2023-09-27 01:53:05,202.51,268.4,470.90999999999997
2023-09-27 01:53:08,206.48,270.55,477.03
2023-09-27 01:53:09,198.32,268.77,467.09
2023-09-27 01:53:11,200.75,268.2,468.95
2023-09-27 01:53:12,202.59,267.85,470.44000000000005
2023-09-27 01:53:14,197.85,267.65,465.5
2023-09-27 01:53:15,201.74,267.24,468.98
2023-09-27 01:53:16,197.01,267.92,464.93
2023-09-27 01:53:17,201.6,268.38,469.98
2023-09-27 01:53:18,202.9,268.17,471.07000000000005
2023-09-27 01:53:19,198.06,267.86,465.92
2023-09-27 01:53:22,198.94,268.58,467.52
2023-09-27 01:53:23,201.82,268.38,470.2
2023-09-27 01:53:25,192.65,268.29,460.94000000000005
2023-09-27 01:53:26,199.36,267.91,467.27000000000004
2023-09-27 01:53:28,216.03,267.62,483.65
2023-09-27 01:53:29,203.86,267.62,471.48
2023-09-27 01:53:30,204.78,268.04,472.82000000000005
2023-09-27 01:53:31,198.71,268.52,467.23
2023-09-27 01:53:32,196.79,268.97,465.76
2023-09-27 01:53:40,230.85,268.85,499.70000000000005
2023-09-27 01:53:41,202.75,268.51,471.26
2023-09-27 01:53:43,199.16,268.96,468.12
2023-09-27 01:53:44,203.38,269.51,472.89
2023-09-27 01:53:45,201.16,269.48,470.64
2023-09-27 01:53:46,204.76,268.18,472.94
2023-09-27 01:53:49,196.01,269.64,465.65
2023-09-27 01:53:53,193.45,267.94,461.39
2023-09-27 01:53:55,200.14,268.59,468.72999999999996
2023-09-27 01:53:56,201.45,268.76,470.21
2023-09-27 01:53:57,199.98,268.48,468.46000000000004
2023-09-27 01:53:59,200.98,268.12,469.1
2023-09-27 01:54:00,199.66,269.47,469.13
2023-09-27 01:54:01,201.96,269.08,471.03999999999996
2023-09-27 01:54:02,191.18,268.32,459.5
2023-09-27 01:54:03,199.6,269.06,468.65999999999997
2023-09-27 01:54:05,202.54,268.78,471.31999999999994
2023-09-27 01:54:07,204.82,269.05,473.87
2023-09-27 01:54:08,196.26,268.85,465.11
2023-09-27 01:54:09,196.27,268.82,465.09000000000003
2023-09-27 01:54:10,205.53,269.32,474.85
2023-09-27 01:54:11,202.57,269.7,472.27
2023-09-27 01:54:14,199.84,268.69,468.53
2023-09-27 01:54:15,205.26,268.56,473.82
2023-09-27 01:54:16,197.68,268.85,466.53000000000003
2023-09-27 01:54:17,197.6,268.8,466.4
2023-09-27 01:54:19,190.6,268.43,459.03
2023-09-27 01:54:21,196.01,269.32,465.33
2023-09-27 01:54:22,190.39,268.64,459.03
2023-09-27 01:54:24,202.08,268.29,470.37
2023-09-27 01:54:25,202.47,268.81,471.28
2023-09-27 01:54:27,201.81,268.03,469.84
2023-09-27 01:54:28,190.16,267.49,457.65
2023-09-27 01:54:29,202.66,268.69,471.35
2023-09-27 01:54:31,199.4,268.23,467.63
2023-09-27 01:54:35,202.04,269.66,471.70000000000005
2023-09-27 01:54:38,199.13,268.44,467.57
2023-09-27 01:54:39,200.27,267.82,468.09000000000003
2023-09-27 01:54:40,205.31,268.51,473.82
2023-09-27 01:54:41,202.16,268.43,470.59000000000003
2023-09-27 01:54:43,202.77,268.82,471.59000000000003
2023-09-27 01:54:44,211.47,268.7,480.16999999999996
2023-09-27 01:54:45,201.39,268.37,469.76
2023-09-27 01:54:46,194.52,268.41,462.93000000000006
2023-09-27 01:54:48,200.45,269.33,469.78
2023-09-27 01:54:49,193.83,268.03,461.86
2023-09-27 01:54:50,198.5,269.26,467.76
2023-09-27 01:54:52,202.65,268.98,471.63
2023-09-27 01:54:54,199.03,268.16,467.19000000000005
2023-09-27 01:54:55,201.8,267.6,469.40000000000003
2023-09-27 01:54:57,199.61,268.38,467.99
2023-09-27 01:54:58,198.47,268.04,466.51
2023-09-27 01:54:59,200.61,267.94,468.55
2023-09-27 01:55:00,207.93,269.19,477.12
2023-09-27 01:55:01,214.85,269.48,484.33000000000004
2023-09-27 01:55:02,201.63,268.44,470.07
2023-09-27 01:55:03,201.63,268.46,470.09
2023-09-27 01:55:04,217.98,269.52,487.5
2023-09-27 01:55:05,206.68,268.37,475.05
2023-09-27 01:55:07,197.18,268.27,465.45
2023-09-27 01:55:08,217.45,267.77,485.21999999999997
2023-09-27 01:55:09,200.68,268.1,468.78000000000003
2023-09-27 01:55:10,197.83,269.28,467.11
2023-09-27 01:55:11,200.82,268.92,469.74
2023-09-27 01:55:12,198.41,268.66,467.07000000000005
2023-09-27 01:55:13,209.07,267.68,476.75
2023-09-27 01:55:14,203.31,269.35,472.66
2023-09-27 01:55:16,199.37,268.65,468.02
2023-09-27 01:55:17,193.76,267.67,461.43
2023-09-27 01:56:23,189.12,268.47,457.59000000000003
2023-09-27 01:56:24,172.7,268.64,441.34
2023-09-27 01:56:26,158.57,268.35,426.92
2023-09-27 01:56:27,149.94,267.87,417.81
2023-09-27 01:56:29,157.1,269.01,426.11
2023-09-27 01:56:30,167.39,269.18,436.57
2023-09-27 01:56:31,155.08,270.4,425.48
2023-09-27 01:56:32,154.39,269.63,424.02
2023-09-27 01:56:33,155.66,269.85,425.51
2023-09-27 01:56:34,144.71,268.34,413.04999999999995
2023-09-27 01:56:37,147.01,269.9,416.90999999999997
2023-09-27 01:56:38,139.43,269.31,408.74
2023-09-27 01:56:40,147.07,269.84,416.90999999999997
2023-09-27 01:56:43,150.79,268.46,419.25
2023-09-27 01:56:44,149.75,268.59,418.34
2023-09-27 01:56:45,142.75,268.33,411.08
2023-09-27 01:56:46,149.41,268.32,417.73
2023-09-27 01:56:48,168.55,268.74,437.29
2023-09-27 01:56:49,146.0,269.35,415.35
2023-09-27 01:56:53,151.59,269.09,420.67999999999995
2023-09-27 01:56:54,151.13,270.61,421.74
2023-09-27 01:56:55,165.51,269.85,435.36
2023-09-27 01:56:56,151.04,270.27,421.30999999999995
2023-09-27 01:56:57,150.03,269.95,419.98
2023-09-27 01:56:58,137.1,269.61,406.71000000000004
2023-09-27 01:56:59,139.9,269.41,409.31000000000006
2023-09-27 01:57:00,143.4,268.46,411.86
2023-09-27 01:57:01,137.58,269.11,406.69000000000005
2023-09-27 01:57:02,143.66,269.54,413.20000000000005
2023-09-27 01:57:03,140.16,267.76,407.91999999999996
2023-09-27 01:57:03,136.36,268.22,404.58000000000004
2023-09-27 01:57:04,147.7,268.69,416.39
2023-09-27 01:57:06,150.94,269.11,420.05
2023-09-27 01:57:08,137.53,268.61,406.14
2023-09-27 01:57:09,149.37,268.76,418.13
2023-09-27 01:57:11,155.59,270.13,425.72
2023-09-27 01:57:12,149.86,270.03,419.89
2023-09-27 01:57:13,149.46,269.16,418.62
2023-09-27 01:57:14,142.53,270.38,412.90999999999997
2023-09-27 01:57:15,151.71,268.57,420.28
2023-09-27 01:57:16,149.4,268.99,418.39
2023-09-27 01:57:17,149.52,269.0,418.52
2023-09-27 01:57:18,148.39,269.27,417.65999999999997
2023-09-27 01:57:19,149.96,269.34,419.29999999999995
2023-09-27 01:57:21,146.96,269.72,416.68000000000006
2023-09-27 01:57:22,157.59,269.2,426.78999999999996
2023-09-27 01:57:24,147.19,268.22,415.41
2023-09-27 01:57:26,143.01,269.36,412.37
2023-09-27 01:57:27,149.39,268.69,418.08
2023-09-27 01:57:29,150.18,269.22,419.40000000000003
2023-09-27 01:57:31,150.22,269.48,419.70000000000005
2023-09-27 01:57:32,151.93,269.87,421.8
2023-09-27 01:57:33,153.66,269.59,423.25
2023-09-27 01:57:34,146.29,269.03,415.31999999999994
2023-09-27 01:57:37,138.98,268.73,407.71000000000004
2023-09-27 01:57:38,147.82,268.33,416.15
2023-09-27 01:57:39,144.99,268.17,413.16
2023-09-27 01:57:40,146.81,269.64,416.45
2023-09-27 01:57:41,151.33,269.91,421.24
2023-09-27 01:57:43,139.96,269.07,409.03
2023-09-27 01:57:44,151.22,269.25,420.47
2023-09-27 01:57:46,146.54,268.88,415.41999999999996
2023-09-27 01:57:48,145.55,268.51,414.06
2023-09-27 01:57:49,141.16,268.08,409.24
2023-09-27 01:57:52,147.32,267.55,414.87
2023-09-27 01:57:53,146.04,268.1,414.14
2023-09-27 01:57:54,150.26,268.12,418.38
2023-09-27 01:57:55,152.3,267.62,419.92
2023-09-27 01:57:57,146.49,269.12,415.61
2023-09-27 01:57:59,149.78,267.98,417.76
2023-09-27 01:58:01,151.32,268.65,419.96999999999997
2023-09-27 01:58:02,145.69,268.29,413.98
2023-09-27 01:58:04,149.74,269.09,418.83
2023-09-27 01:58:07,148.6,268.83,417.42999999999995
2023-09-27 01:58:08,147.33,269.65,416.98
2023-09-27 01:58:10,154.74,268.87,423.61
2023-09-27 01:58:11,149.15,269.46,418.61
2023-09-27 01:58:12,152.33,269.18,421.51
2023-09-27 01:58:13,150.77,269.91,420.68000000000006
2023-09-27 01:58:15,150.72,268.29,419.01
2023-09-27 01:58:16,153.91,268.7,422.61
2023-09-27 01:58:17,149.95,268.19,418.14
2023-09-27 01:58:19,148.49,267.95,416.44
2023-09-27 01:58:21,148.51,269.87,418.38
2023-09-27 01:58:22,151.46,268.9,420.36
2023-09-27 01:58:23,156.21,269.51,425.72
2023-09-27 01:58:24,162.77,268.88,431.65
2023-09-27 01:58:25,154.25,268.75,423.0
2023-09-27 01:58:26,150.05,269.62,419.67
2023-09-27 01:58:27,146.79,268.51,415.29999999999995
2023-09-27 01:58:28,150.11,267.98,418.09000000000003
2023-09-27 01:58:29,140.13,267.65,407.78
2023-09-27 01:58:30,148.51,267.4,415.90999999999997
2023-09-27 01:58:32,147.28,267.82,415.1
2023-09-27 01:58:33,149.02,267.44,416.46000000000004
2023-09-27 01:58:34,140.44,267.61,408.05
2023-09-27 01:58:37,160.15,268.94,429.09000000000003
2023-09-27 01:58:39,152.45,267.1,419.55
2023-09-27 01:58:42,148.45,268.14,416.59
2023-09-27 01:58:43,145.72,266.87,412.59000000000003
2023-09-27 01:58:44,148.98,267.94,416.91999999999996
2023-09-27 01:58:46,150.33,267.76,418.09000000000003
2023-09-27 01:58:47,158.87,268.03,426.9
2023-09-27 01:58:48,159.11,267.78,426.89
2023-09-27 01:58:50,145.81,269.31,415.12
2023-09-27 01:58:52,150.05,268.77,418.82
2023-09-27 01:58:53,149.08,269.06,418.14
2023-09-27 01:58:55,151.87,267.33,419.2
2023-09-27 01:58:56,154.26,268.93,423.19
2023-09-27 01:58:57,149.91,268.07,417.98
2023-09-27 01:58:58,148.13,268.0,416.13
2023-09-27 01:58:59,147.3,268.71,416.01
2023-09-27 01:59:01,143.5,268.6,412.1
2023-09-27 01:59:02,149.35,268.39,417.74
2023-09-27 01:59:04,151.35,269.18,420.53
2023-09-27 01:59:05,159.86,268.72,428.58000000000004
2023-09-27 01:59:07,150.91,269.05,419.96000000000004
2023-09-27 01:59:09,147.46,268.84,416.29999999999995
2023-09-27 01:59:10,152.56,268.64,421.2
2023-09-27 01:59:11,153.79,269.0,422.78999999999996
2023-09-27 01:59:12,158.83,268.71,427.53999999999996
2023-09-27 01:59:13,148.72,269.17,417.89
2023-09-27 01:59:15,156.0,267.45,423.45
2023-09-27 01:59:16,155.17,269.8,424.97
2023-09-27 01:59:17,161.06,269.69,430.75
2023-09-27 01:59:19,158.95,268.37,427.32
2023-09-27 01:59:21,167.34,268.8,436.14
2023-09-27 01:59:23,153.4,268.24,421.64
2023-09-27 01:59:24,154.58,268.07,422.65
2023-09-27 01:59:26,150.7,267.9,418.59999999999997
2023-09-27 01:59:27,143.99,267.11,411.1
2023-09-27 01:59:28,150.32,268.06,418.38
2023-09-27 01:59:29,142.68,268.28,410.96
2023-09-27 01:59:30,148.05,268.82,416.87
2023-09-27 01:59:31,149.15,268.05,417.20000000000005
2023-09-27 01:59:32,150.6,269.11,419.71000000000004
2023-09-27 01:59:34,140.43,269.48,409.91
2023-09-27 01:59:35,146.42,269.31,415.73
2023-09-27 01:59:37,149.43,268.77,418.2
2023-09-27 01:59:38,150.19,268.33,418.52
2023-09-27 01:59:39,149.11,267.46,416.57
2023-09-27 01:59:41,148.96,267.97,416.93000000000006
2023-09-27 01:59:42,144.54,267.19,411.73
2023-09-27 01:59:44,149.99,268.05,418.04
2023-09-27 01:59:45,166.62,268.16,434.78000000000003
2023-09-27 01:59:47,143.68,267.94,411.62
2023-09-27 01:59:48,155.12,267.71,422.83
2023-09-27 01:59:49,148.89,267.77,416.65999999999997
2023-09-27 01:59:52,151.43,268.72,420.15000000000003
2023-09-27 01:59:54,148.73,267.14,415.87
2023-09-27 01:59:57,148.24,268.24,416.48
2023-09-27 01:59:58,146.46,267.95,414.40999999999997
2023-09-27 02:00:00,144.4,268.12,412.52
2023-09-27 02:00:01,154.71,267.69,422.4
2023-09-27 02:00:03,156.36,268.38,424.74
2023-09-27 02:00:04,156.04,267.99,424.03
2023-09-27 02:00:06,152.89,268.52,421.40999999999997
2023-09-27 02:00:08,146.42,267.79,414.21000000000004
2023-09-27 02:00:09,151.0,267.42,418.42
2023-09-27 02:00:10,162.48,267.99,430.47
2023-09-27 02:00:12,164.21,268.42,432.63
2023-09-27 02:00:13,149.78,268.33,418.11
2023-09-27 02:00:15,148.31,267.39,415.7
2023-09-27 02:00:17,151.94,268.02,419.96
2023-09-27 02:00:19,153.7,268.76,422.46
2023-09-27 02:00:28,163.43,268.78,432.21
2023-09-27 02:00:37,146.3,268.91,415.21000000000004
2023-09-27 02:00:38,148.09,268.35,416.44000000000005
2023-09-27 02:00:39,166.83,267.57,434.4
2023-09-27 02:00:41,153.28,268.44,421.72
2023-09-27 02:00:42,150.43,267.72,418.15000000000003
2023-09-27 02:00:43,157.62,267.4,425.02
2023-09-27 02:00:44,159.76,268.45,428.21
2023-09-27 02:00:45,158.65,267.86,426.51
2023-09-27 02:00:46,149.93,267.88,417.81
2023-09-27 02:00:47,147.87,267.46,415.33
2023-09-27 02:00:48,155.42,267.0,422.41999999999996
2023-09-27 02:00:49,141.76,267.31,409.07
2023-09-27 02:00:53,148.37,267.21,415.58
2023-09-27 02:00:54,146.92,268.21,415.13
2023-09-27 02:00:55,149.29,268.06,417.35
2023-09-27 02:00:56,152.14,268.1,420.24
2023-09-27 02:00:58,155.06,268.43,423.49
2023-09-27 02:00:59,160.94,268.05,428.99
2023-09-27 02:01:00,157.36,268.62,425.98
2023-09-27 02:01:01,157.14,268.08,425.21999999999997
2023-09-27 02:01:02,155.36,268.56,423.92
2023-09-27 02:01:10,152.43,267.86,420.29
2023-09-27 02:01:13,150.3,267.92,418.22
2023-09-27 02:01:14,165.27,268.43,433.70000000000005
2023-09-27 02:01:15,153.23,267.0,420.23
2023-09-27 02:01:17,148.92,268.23,417.15
2023-09-27 02:01:18,140.99,268.1,409.09000000000003
2023-09-27 02:01:21,151.83,267.93,419.76
2023-09-27 02:01:23,153.15,267.52,420.66999999999996
2023-09-27 02:01:25,173.52,268.84,442.36
2023-09-27 02:01:30,170.71,267.86,438.57000000000005
2023-09-27 02:01:31,158.07,268.27,426.34
2023-09-27 02:01:32,158.25,268.49,426.74
2023-09-27 02:01:33,160.12,267.8,427.92
2023-09-27 02:01:36,160.84,267.95,428.78999999999996
2023-09-27 02:01:38,161.5,267.07,428.57
2023-09-27 02:01:39,160.0,267.24,427.24
2023-09-27 02:01:41,158.37,267.4,425.77
2023-09-27 02:01:42,166.97,267.68,434.65
2023-09-27 02:01:43,161.25,267.6,428.85
2023-09-27 02:01:44,158.66,267.53,426.18999999999994
2023-09-27 02:01:46,167.44,267.29,434.73
2023-09-27 02:01:47,160.92,267.27,428.18999999999994
2023-09-27 02:01:48,160.15,268.27,428.41999999999996
2023-09-27 02:01:50,164.77,268.04,432.81000000000006
2023-09-27 02:01:52,159.92,269.15,429.06999999999994
2023-09-27 02:01:53,158.26,268.21,426.46999999999997
2023-09-27 02:01:54,158.3,268.63,426.93
2023-09-27 02:01:56,159.83,268.26,428.09000000000003
2023-09-27 02:01:57,150.69,268.27,418.96
2023-09-27 02:01:59,150.14,267.46,417.59999999999997
2023-09-27 02:02:00,140.26,267.37,407.63
2023-09-27 02:02:01,153.9,267.37,421.27
2023-09-27 02:02:02,143.24,267.88,411.12
2023-09-27 02:02:04,153.45,268.73,422.18
2023-09-27 02:02:07,147.33,267.86,415.19000000000005
2023-09-27 02:02:08,163.38,269.13,432.51
2023-09-27 02:02:10,154.36,267.84,422.2
2023-09-27 02:02:11,151.17,268.46,419.63
2023-09-27 02:02:12,154.2,267.97,422.17
2023-09-27 02:02:14,157.14,268.24,425.38
2023-09-27 02:02:16,174.9,267.71,442.61
2023-09-27 02:02:17,146.25,268.49,414.74
2023-09-27 02:02:18,148.97,268.05,417.02
2023-09-27 02:02:20,159.03,268.49,427.52
2023-09-27 02:02:21,171.52,269.17,440.69000000000005
2023-09-27 02:02:22,144.04,268.9,412.93999999999994
2023-09-27 02:02:23,140.09,268.26,408.35
2023-09-27 02:02:25,140.82,269.6,410.42
2023-09-27 02:02:26,138.47,267.77,406.24
2023-09-27 02:02:28,142.49,268.28,410.77
2023-09-27 02:02:29,137.57,267.38,404.95
2023-09-27 02:02:30,134.28,267.87,402.15
2023-09-27 02:02:31,138.03,266.85,404.88
2023-09-27 02:02:33,141.03,268.47,409.5
2023-09-27 02:02:41,144.55,268.12,412.67
2023-09-27 02:02:42,149.95,268.33,418.28
2023-09-27 02:02:44,150.72,268.13,418.85
2023-09-27 02:02:45,142.15,268.96,411.11
2023-09-27 02:02:47,143.87,267.65,411.52
2023-09-27 02:02:49,143.05,267.03,410.08
2023-09-27 02:02:51,141.66,268.14,409.79999999999995
2023-09-27 02:02:53,143.37,267.54,410.91
2023-09-27 02:02:54,139.89,267.83,407.71999999999997
2023-09-27 02:02:55,141.09,267.85,408.94000000000005
2023-09-27 02:02:56,139.19,268.28,407.46999999999997
2023-09-27 02:02:57,137.28,268.35,405.63
2023-09-27 02:02:58,142.24,268.6,410.84000000000003
2023-09-27 02:02:59,140.33,267.41,407.74
2023-09-27 02:03:01,143.83,267.19,411.02
2023-09-27 02:03:02,139.57,266.64,406.21
2023-09-27 02:03:03,147.69,267.63,415.32
2023-09-27 02:03:04,137.28,266.97,404.25
2023-09-27 02:03:07,137.03,267.45,404.48
2023-09-27 02:03:08,152.61,267.72,420.33000000000004
2023-09-27 02:03:09,144.05,267.4,411.45
2023-09-27 02:03:09,144.86,266.8,411.66
2023-09-27 02:03:10,144.43,266.85,411.28000000000003
2023-09-27 02:03:11,139.31,268.03,407.34
2023-09-27 02:03:12,136.35,267.57,403.91999999999996
2023-09-27 02:03:13,150.64,266.97,417.61
2023-09-27 02:03:14,138.63,266.36,404.99
2023-09-27 02:03:17,135.45,269.23,404.68
2023-09-27 02:03:18,138.67,267.29,405.96000000000004
2023-09-27 02:03:26,137.34,267.94,405.28
2023-09-27 02:03:28,145.74,268.29,414.03000000000003
2023-09-27 02:03:30,140.82,267.48,408.3
2023-09-27 02:03:31,138.52,267.72,406.24
2023-09-27 02:03:32,139.16,267.49,406.65
2023-09-27 02:03:34,141.24,266.27,407.51
2023-09-27 02:03:37,136.52,267.35,403.87
2023-09-27 02:03:38,134.77,266.52,401.28999999999996
2023-09-27 02:03:40,140.2,265.87,406.07
2023-09-27 02:03:41,140.76,266.08,406.84
2023-09-27 02:03:42,140.95,266.52,407.46999999999997
2023-09-27 02:03:44,138.77,266.61,405.38
2023-09-27 02:03:45,141.47,266.62,408.09000000000003
2023-09-27 02:03:46,134.71,266.33,401.03999999999996
2023-09-27 02:03:47,134.54,266.67,401.21000000000004
2023-09-27 02:03:48,148.65,265.68,414.33000000000004
2023-09-27 02:03:49,143.31,265.39,408.7
2023-09-27 02:03:51,141.15,266.11,407.26
2023-09-27 02:03:52,142.26,267.19,409.45
2023-09-27 02:03:53,141.82,267.65,409.46999999999997
2023-09-27 02:03:54,154.48,265.4,419.88
2023-09-27 02:03:55,156.69,266.8,423.49
2023-09-27 02:03:56,138.56,266.4,404.96
2023-09-27 02:03:58,137.2,265.86,403.06
2023-09-27 02:04:00,140.36,266.55,406.91
2023-09-27 02:04:01,137.56,266.49,404.05
2023-09-27 02:04:02,136.52,266.59,403.11
2023-09-27 02:04:04,136.42,266.73,403.15
2023-09-27 02:04:06,144.05,266.33,410.38
2023-09-27 02:04:07,147.14,267.3,414.44
2023-09-27 02:04:09,145.48,266.63,412.11
2023-09-27 02:04:10,146.88,266.47,413.35
2023-09-27 02:04:11,139.17,267.44,406.61
2023-09-27 02:04:12,138.15,266.94,405.09000000000003
2023-09-27 02:04:14,142.86,266.26,409.12
2023-09-27 02:04:15,141.69,266.42,408.11
2023-09-27 02:04:16,157.87,266.95,424.82
2023-09-27 02:04:17,154.93,267.6,422.53000000000003
2023-09-27 02:04:18,139.72,266.68,406.4
2023-09-27 02:04:19,140.8,267.07,407.87
2023-09-27 02:04:20,147.05,267.08,414.13
2023-09-27 02:04:21,142.16,267.67,409.83000000000004
2023-09-27 02:04:22,141.18,267.92,409.1
2023-09-27 02:04:23,144.81,267.43,412.24
2023-09-27 02:04:25,144.8,266.77,411.57
2023-09-27 02:04:26,136.22,266.46,402.67999999999995
2023-09-27 02:04:27,138.72,267.58,406.29999999999995
2023-09-27 02:04:29,142.09,266.78,408.87
2023-09-27 02:04:31,140.39,266.71,407.09999999999997
2023-09-27 02:04:32,141.9,266.56,408.46000000000004
2023-09-27 02:04:33,146.38,269.23,415.61
2023-09-27 02:04:34,135.83,266.34,402.16999999999996
2023-09-27 02:04:36,161.33,266.69,428.02
2023-09-27 02:04:38,149.72,266.22,415.94000000000005
2023-09-27 02:04:39,138.69,266.03,404.71999999999997
2023-09-27 02:04:41,157.35,266.59,423.93999999999994
2023-09-27 02:04:42,150.52,265.68,416.20000000000005
2023-09-27 02:04:43,142.52,267.34,409.86
2023-09-27 02:04:45,138.05,267.66,405.71000000000004
2023-09-27 02:04:46,148.78,267.38,416.15999999999997
2023-09-27 02:04:47,142.43,266.52,408.95
2023-09-27 02:04:48,145.12,267.24,412.36
2023-09-27 02:04:49,135.17,267.48,402.65
2023-09-27 02:04:52,142.33,267.34,409.66999999999996
2023-09-27 02:04:54,147.98,266.83,414.80999999999995
2023-09-27 02:04:56,136.51,267.12,403.63
2023-09-27 02:04:57,144.43,267.35,411.78000000000003
2023-09-27 02:04:58,138.85,266.58,405.42999999999995
2023-09-27 02:05:00,147.89,267.87,415.76
2023-09-27 02:05:01,135.31,267.82,403.13
2023-09-27 02:05:02,149.23,266.1,415.33000000000004
2023-09-27 02:05:03,138.67,266.91,405.58000000000004
2023-09-27 02:05:04,136.18,267.53,403.71
2023-09-27 02:05:06,135.01,267.56,402.57
2023-09-27 02:05:08,135.0,267.1,402.1
2023-09-27 02:05:10,134.79,266.39,401.17999999999995
2023-09-27 02:05:11,137.27,267.26,404.53
2023-09-27 02:05:15,138.56,269.47,408.03000000000003
2023-09-27 02:05:16,133.7,268.41,402.11
2023-09-27 02:05:18,136.85,267.3,404.15
2023-09-27 02:05:19,135.35,268.18,403.53
2023-09-27 02:05:21,139.03,268.56,407.59000000000003
2023-09-27 02:05:22,136.95,268.16,405.11
2023-09-27 02:05:23,137.72,268.48,406.20000000000005
2023-09-27 02:05:24,140.14,268.05,408.19
2023-09-27 02:05:25,138.25,267.63,405.88
2023-09-27 02:05:26,137.32,267.36,404.68
2023-09-27 02:05:28,137.46,268.45,405.90999999999997
2023-09-27 02:05:30,138.05,267.77,405.82
2023-09-27 02:05:31,135.96,267.95,403.90999999999997
2023-09-27 02:05:34,135.9,267.63,403.53
2023-09-27 02:05:36,137.85,268.47,406.32000000000005
2023-09-27 02:05:38,135.94,267.45,403.39
2023-09-27 02:05:39,148.08,267.19,415.27
2023-09-27 02:05:40,141.93,267.48,409.41
2023-09-27 02:05:41,151.29,266.93,418.22
2023-09-27 02:05:43,139.56,266.12,405.68
2023-09-27 02:05:44,138.89,266.82,405.71
2023-09-27 02:05:46,139.03,266.72,405.75
2023-09-27 02:05:47,142.83,267.13,409.96000000000004
2023-09-27 02:05:48,145.85,267.82,413.66999999999996
2023-09-27 02:05:49,134.47,267.51,401.98
2023-09-27 02:05:51,136.46,267.43,403.89
2023-09-27 02:05:54,138.3,266.87,405.17
2023-09-27 02:05:55,143.25,267.8,411.05
2023-09-27 02:05:57,134.17,267.91,402.08000000000004
2023-09-27 02:05:58,135.71,267.23,402.94000000000005
2023-09-27 02:06:00,133.88,267.28,401.15999999999997
2023-09-27 02:06:01,137.11,267.72,404.83000000000004
2023-09-27 02:06:02,132.8,267.7,400.5
2023-09-27 02:06:04,142.83,267.71,410.53999999999996
2023-09-27 02:06:06,132.89,267.32,400.21
2023-09-27 02:06:07,137.69,267.2,404.89
2023-09-27 02:06:08,134.35,266.8,401.15
2023-09-27 02:06:09,140.88,266.78,407.65999999999997
2023-09-27 02:06:10,142.5,266.07,408.57
2023-09-27 02:06:12,136.81,266.82,403.63
2023-09-27 02:06:15,140.33,265.96,406.28999999999996
2023-09-27 02:06:16,135.74,267.52,403.26
