TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-19 20:18:02,81.44,484.13,565.5699999999999
2023-09-19 20:18:03,81.72,484.31,566.03
2023-09-19 20:18:04,83.22,484.79,568.01
2023-09-19 20:18:06,81.14,484.77,565.91
2023-09-19 20:18:07,82.75,484.26,567.01
2023-09-19 20:18:08,82.07,485.08,567.15
2023-09-19 20:18:09,81.24,486.01,567.25
2023-09-19 20:18:12,87.83,486.51,574.34
2023-09-19 20:18:13,83.23,486.61,569.84
2023-09-19 20:18:14,83.4,485.81,569.21
2023-09-19 20:18:16,84.64,486.58,571.22
2023-09-19 20:18:17,84.05,486.75,570.8
2023-09-19 20:18:18,87.34,485.44,572.78
2023-09-19 20:18:19,85.44,485.55,570.99
2023-09-19 20:18:21,85.68,484.65,570.3299999999999
2023-09-19 20:18:22,81.89,483.83,565.72
2023-09-19 20:18:23,84.09,485.38,569.47
2023-09-19 20:18:24,82.26,485.47,567.73
2023-09-19 20:18:25,81.59,486.06,567.65
2023-09-19 20:18:26,84.5,484.38,568.88
2023-09-19 20:18:27,87.66,485.88,573.54
2023-09-19 20:18:28,86.45,485.94,572.39
2023-09-19 20:18:29,86.26,486.78,573.04
2023-09-19 20:18:30,86.59,485.13,571.72
2023-09-19 20:18:31,87.33,484.75,572.08
2023-09-19 20:18:32,95.19,486.2,581.39
2023-09-19 20:18:33,84.41,486.12,570.53
2023-09-19 20:18:34,84.14,485.36,569.5
2023-09-19 20:18:35,86.28,486.11,572.39
2023-09-19 20:18:36,82.58,486.28,568.86
2023-09-19 20:18:37,86.86,485.48,572.34
2023-09-19 20:18:38,88.89,484.92,573.8100000000001
2023-09-19 20:18:40,89.15,486.01,575.16
2023-09-19 20:18:41,85.8,484.61,570.41
2023-09-19 20:18:42,85.05,484.79,569.84
2023-09-19 20:18:43,83.68,485.21,568.89
2023-09-19 20:18:44,87.22,485.42,572.64
2023-09-19 20:18:46,85.9,484.38,570.28
2023-09-19 20:18:47,83.55,486.33,569.88
2023-09-19 20:18:48,83.27,485.09,568.36
2023-09-19 20:18:49,83.95,486.31,570.26
2023-09-19 20:18:50,89.03,484.86,573.89
2023-09-19 20:18:51,92.22,486.4,578.62
2023-09-19 20:18:52,91.33,485.42,576.75
2023-09-19 20:18:53,88.18,485.33,573.51
2023-09-19 20:18:54,89.81,484.02,573.8299999999999
2023-09-19 20:18:55,93.44,484.3,577.74
2023-09-19 20:18:56,91.18,485.19,576.37
2023-09-19 20:18:57,92.14,485.33,577.47
2023-09-19 20:18:58,81.45,484.26,565.71
2023-09-19 20:18:59,83.68,484.45,568.13
2023-09-19 20:19:00,86.09,484.7,570.79
2023-09-19 20:19:01,83.04,484.87,567.91
2023-09-19 20:19:02,83.9,483.68,567.58
2023-09-19 20:19:03,83.99,486.89,570.88
2023-09-19 20:19:06,83.46,484.8,568.26
2023-09-19 20:19:08,90.35,485.43,575.78
2023-09-19 20:19:09,90.52,486.19,576.71
2023-09-19 20:19:10,84.27,484.93,569.2
2023-09-19 20:19:12,82.95,485.92,568.87
2023-09-19 20:19:13,86.99,485.74,572.73
2023-09-19 20:19:14,84.42,483.73,568.15
2023-09-19 20:19:15,83.68,483.82,567.5
2023-09-19 20:19:16,87.29,484.19,571.48
2023-09-19 20:19:17,84.45,485.34,569.79
2023-09-19 20:19:18,87.42,483.06,570.48
2023-09-19 20:19:19,84.41,483.31,567.72
2023-09-19 20:19:20,84.55,483.92,568.47
2023-09-19 20:19:21,87.27,484.68,571.95
2023-09-19 20:19:22,85.68,483.53,569.21
2023-09-19 20:19:23,81.49,484.28,565.77
2023-09-19 20:19:24,82.07,482.96,565.03
2023-09-19 20:19:25,92.42,483.88,576.3
2023-09-19 20:19:26,91.71,484.82,576.53
2023-09-19 20:19:27,85.9,483.54,569.44
2023-09-19 20:19:28,83.82,484.35,568.1700000000001
2023-09-19 20:19:29,82.13,484.62,566.75
2023-09-19 20:19:31,88.1,484.85,572.95
2023-09-19 20:19:32,88.83,484.75,573.58
2023-09-19 20:19:33,85.25,485.93,571.1800000000001
2023-09-19 20:19:34,87.4,486.02,573.42
2023-09-19 20:19:35,88.9,486.33,575.23
2023-09-19 20:19:36,87.95,486.04,573.99
2023-09-19 20:19:37,83.94,486.06,570.0
2023-09-19 20:19:38,88.63,486.3,574.9300000000001
2023-09-19 20:19:39,83.7,486.31,570.01
2023-09-19 20:19:40,85.81,488.71,574.52
2023-09-19 20:19:41,85.47,484.86,570.33
2023-09-19 20:19:42,85.27,484.97,570.24
2023-09-19 20:19:43,85.46,484.33,569.79
2023-09-19 20:19:44,84.91,483.81,568.72
2023-09-19 20:19:45,83.74,483.72,567.46
2023-09-19 20:19:46,85.71,484.09,569.8
2023-09-19 20:19:47,83.37,485.83,569.2
2023-09-19 20:19:48,95.21,486.29,581.5
2023-09-19 20:19:49,90.74,486.21,576.9499999999999
2023-09-19 20:19:50,91.05,485.08,576.13
2023-09-19 20:19:51,93.99,486.74,580.73
2023-09-19 20:19:52,81.56,485.2,566.76
2023-09-19 20:19:53,82.51,485.88,568.39
2023-09-19 20:19:54,83.06,488.63,571.69
2023-09-19 20:19:56,81.39,486.25,567.64
2023-09-19 20:19:57,91.04,486.17,577.21
2023-09-19 20:19:58,89.76,485.41,575.1700000000001
2023-09-19 20:19:59,93.12,485.75,578.87
2023-09-19 20:20:00,85.83,485.15,570.98
2023-09-19 20:20:01,83.06,484.86,567.9200000000001
2023-09-19 20:20:02,86.03,484.79,570.82
2023-09-19 20:20:04,82.18,484.2,566.38
2023-09-19 20:20:05,84.91,485.04,569.95
2023-09-19 20:20:06,84.02,483.57,567.59
2023-09-19 20:20:07,81.79,483.93,565.72
2023-09-19 20:20:09,82.06,483.57,565.63
2023-09-19 20:20:10,84.2,483.81,568.01
2023-09-19 20:20:11,82.97,483.24,566.21
2023-09-19 20:20:12,89.98,483.7,573.68
2023-09-19 20:20:13,85.11,483.17,568.28
2023-09-19 20:20:15,86.65,483.85,570.5
2023-09-19 20:20:16,86.94,484.42,571.36
2023-09-19 20:20:19,84.97,483.28,568.25
2023-09-19 20:20:20,85.49,484.19,569.68
2023-09-19 20:20:21,83.8,483.64,567.4399999999999
2023-09-19 20:20:23,86.63,483.88,570.51
2023-09-19 20:20:24,85.41,483.92,569.33
2023-09-19 20:20:25,86.17,484.23,570.4
2023-09-19 20:20:28,85.21,484.36,569.57
2023-09-19 20:20:29,84.68,485.11,569.79
2023-09-19 20:20:30,82.84,483.96,566.8
2023-09-19 20:20:32,83.39,485.36,568.75
2023-09-19 20:20:33,83.66,484.66,568.32
2023-09-19 20:20:34,81.53,483.63,565.16
2023-09-19 20:20:35,89.92,485.53,575.4499999999999
2023-09-19 20:20:37,84.9,484.84,569.74
2023-09-19 20:20:38,83.46,485.04,568.5
2023-09-19 20:20:39,85.3,485.24,570.54
2023-09-19 20:20:40,83.33,483.83,567.16
2023-09-19 20:20:41,85.21,484.41,569.62
2023-09-19 20:20:42,82.88,483.01,565.89
2023-09-19 20:20:43,84.9,485.13,570.03
2023-09-19 20:20:44,87.4,484.0,571.4
2023-09-19 20:20:49,87.94,485.18,573.12
2023-09-19 20:20:51,85.17,486.33,571.5
2023-09-19 20:20:52,84.42,485.13,569.55
2023-09-19 20:20:53,84.16,485.8,569.96
2023-09-19 20:20:55,84.16,484.51,568.67
2023-09-19 20:20:56,96.13,484.03,580.16
2023-09-19 20:20:57,93.32,484.17,577.49
2023-09-19 20:20:58,83.44,483.64,567.0799999999999
2023-09-19 20:20:59,87.46,483.38,570.84
2023-09-19 20:21:00,83.8,483.36,567.16
2023-09-19 20:21:01,90.31,483.7,574.01
2023-09-19 20:21:02,86.33,483.98,570.3100000000001
2023-09-19 20:21:03,88.94,483.23,572.1700000000001
2023-09-19 20:21:04,82.47,482.81,565.28
2023-09-19 20:21:06,91.93,483.26,575.19
2023-09-19 20:21:08,83.01,483.77,566.78
2023-09-19 20:21:10,84.92,484.22,569.14
2023-09-19 20:21:11,92.49,483.36,575.85
2023-09-19 20:21:12,86.94,482.83,569.77
2023-09-19 20:21:13,84.39,482.35,566.74
2023-09-19 20:21:15,90.07,482.31,572.38
2023-09-19 20:21:16,90.78,482.81,573.59
2023-09-19 20:21:17,86.08,482.35,568.4300000000001
2023-09-19 20:21:19,87.21,482.76,569.97
2023-09-19 20:21:20,83.14,483.95,567.09
2023-09-19 20:21:21,85.73,483.5,569.23
2023-09-19 20:21:22,84.01,485.05,569.0600000000001
2023-09-19 20:21:23,86.14,484.72,570.86
2023-09-19 20:21:24,81.83,484.25,566.08
2023-09-19 20:21:25,81.52,483.5,565.02
2023-09-19 20:21:26,83.48,483.42,566.9
2023-09-19 20:21:27,89.89,481.95,571.84
2023-09-19 20:21:28,91.68,481.81,573.49
2023-09-19 20:21:31,93.31,482.02,575.3299999999999
2023-09-19 20:21:32,82.25,481.73,563.98
2023-09-19 20:21:35,85.26,483.65,568.91
2023-09-19 20:21:36,84.32,483.87,568.19
2023-09-19 20:21:37,82.59,483.11,565.7
2023-09-19 20:21:39,87.88,482.8,570.6800000000001
2023-09-19 20:21:40,83.83,482.64,566.47
2023-09-19 20:21:41,87.03,482.34,569.37
2023-09-19 20:21:42,85.72,482.86,568.58
2023-09-19 20:21:43,85.12,484.59,569.71
2023-09-19 20:21:44,82.97,482.49,565.46
2023-09-19 20:21:45,88.35,489.86,578.21
2023-09-19 20:21:46,89.15,482.88,572.03
2023-09-19 20:21:48,87.88,483.97,571.85
2023-09-19 20:21:49,90.5,484.04,574.54
2023-09-19 20:21:50,88.74,483.65,572.39
2023-09-19 20:21:51,84.5,484.1,568.6
2023-09-19 20:21:52,86.92,484.59,571.51
2023-09-19 20:21:53,86.35,482.35,568.7
2023-09-19 20:21:55,85.4,483.57,568.97
2023-09-19 20:21:56,87.39,482.44,569.83
2023-09-19 20:21:57,87.76,482.08,569.84
2023-09-19 20:21:59,86.68,483.64,570.3199999999999
2023-09-19 20:22:00,85.67,484.02,569.6899999999999
2023-09-19 20:22:01,87.74,482.18,569.92
2023-09-19 20:22:03,86.84,483.14,569.98
2023-09-19 20:22:04,91.03,482.64,573.67
2023-09-19 20:22:05,85.99,482.73,568.72
2023-09-19 20:22:06,88.98,481.15,570.13
2023-09-19 20:22:08,86.12,482.89,569.01
2023-09-19 20:22:09,90.26,482.7,572.96
2023-09-19 20:22:10,87.75,481.76,569.51
2023-09-19 20:22:11,87.66,482.75,570.41
2023-09-19 20:22:12,88.82,482.62,571.44
2023-09-19 20:22:13,84.08,481.8,565.88
2023-09-19 20:22:14,83.53,482.05,565.58
2023-09-19 20:22:15,91.81,482.9,574.71
2023-09-19 20:22:16,87.34,483.09,570.43
2023-09-19 20:22:17,86.79,481.83,568.62
2023-09-19 20:22:18,88.52,481.21,569.73
2023-09-19 20:22:19,85.78,481.3,567.08
2023-09-19 20:22:20,86.32,482.14,568.46
2023-09-19 20:22:21,86.78,481.49,568.27
2023-09-19 20:22:22,87.51,481.67,569.1800000000001
2023-09-19 20:22:23,84.02,483.15,567.17
2023-09-19 20:22:24,84.95,483.48,568.4300000000001
2023-09-19 20:22:25,82.62,482.49,565.11
2023-09-19 20:22:26,92.05,488.12,580.17
2023-09-19 20:22:27,81.62,482.88,564.5
2023-09-19 20:22:28,81.62,483.26,564.88
2023-09-19 20:22:29,82.05,481.14,563.1899999999999
2023-09-19 20:22:30,81.17,482.6,563.77
2023-09-19 20:22:31,83.55,482.16,565.71
2023-09-19 20:22:32,80.92,482.7,563.62
2023-09-19 20:22:34,82.31,481.69,564.0
2023-09-19 20:22:35,81.55,480.88,562.43
2023-09-19 20:22:36,84.19,481.73,565.9200000000001
2023-09-19 20:22:37,88.61,481.44,570.05
2023-09-19 20:22:38,84.49,480.56,565.05
2023-09-19 20:22:39,83.97,481.34,565.31
2023-09-19 20:22:40,82.27,481.5,563.77
2023-09-19 20:22:41,83.66,481.72,565.38
2023-09-19 20:22:42,85.77,482.77,568.54
2023-09-19 20:22:43,84.06,481.77,565.8299999999999
2023-09-19 20:22:44,83.45,482.02,565.47
2023-09-19 20:22:45,86.89,486.68,573.57
2023-09-19 20:22:46,83.87,484.51,568.38
2023-09-19 20:22:47,84.99,481.17,566.16
2023-09-19 20:22:48,85.57,482.12,567.69
2023-09-19 20:22:49,90.18,481.51,571.69
2023-09-19 20:22:50,85.26,483.22,568.48
2023-09-19 20:22:51,92.46,482.05,574.51
2023-09-19 20:22:52,85.42,481.51,566.93
2023-09-19 20:22:53,83.24,481.11,564.35
2023-09-19 20:22:54,84.75,482.62,567.37
2023-09-19 20:22:55,94.68,482.41,577.09
2023-09-19 20:22:56,95.6,481.94,577.54
2023-09-19 20:22:57,92.14,481.41,573.5500000000001
2023-09-19 20:22:59,92.03,481.76,573.79
2023-09-19 20:23:01,83.2,481.41,564.61
2023-09-19 20:23:02,84.26,480.97,565.23
2023-09-19 20:23:03,82.61,481.55,564.16
2023-09-19 20:23:05,84.42,480.15,564.5699999999999
2023-09-19 20:23:06,83.67,481.31,564.98
2023-09-19 20:23:07,92.44,481.35,573.79
2023-09-19 20:23:08,92.23,481.12,573.35
2023-09-19 20:23:10,90.79,480.97,571.76
2023-09-19 20:23:11,83.1,481.62,564.72
2023-09-19 20:23:12,84.83,481.46,566.29
2023-09-19 20:23:13,94.27,481.82,576.09
2023-09-19 20:23:15,86.75,482.62,569.37
2023-09-19 20:23:17,97.71,482.31,580.02
2023-09-19 20:23:18,88.95,482.33,571.28
2023-09-19 20:23:20,87.49,482.38,569.87
2023-09-19 20:23:21,84.29,479.86,564.15
2023-09-19 20:23:22,83.6,481.82,565.42
2023-09-19 20:23:23,85.99,481.88,567.87
2023-09-19 20:23:25,86.03,482.29,568.32
2023-09-19 20:23:26,86.58,482.1,568.6800000000001
2023-09-19 20:23:27,86.1,482.18,568.28
2023-09-19 20:23:28,92.56,482.45,575.01
2023-09-19 20:23:29,90.68,483.44,574.12
2023-09-19 20:23:30,92.28,483.84,576.12
2023-09-19 20:23:31,84.92,484.03,568.9499999999999
2023-09-19 20:23:32,85.68,484.04,569.72
2023-09-19 20:23:33,88.26,483.4,571.66
2023-09-19 20:23:34,89.2,484.02,573.22
2023-09-19 20:23:35,85.12,483.75,568.87
2023-09-19 20:23:36,86.82,482.65,569.47
2023-09-19 20:23:37,85.48,486.09,571.5699999999999
2023-09-19 20:23:38,89.75,484.01,573.76
2023-09-19 20:23:39,84.54,483.8,568.34
2023-09-19 20:23:40,85.16,483.38,568.54
2023-09-19 20:23:41,84.37,483.6,567.97
2023-09-19 20:23:43,85.79,484.43,570.22
2023-09-19 20:23:45,86.31,483.96,570.27
2023-09-19 20:23:46,89.0,483.25,572.25
2023-09-19 20:23:47,92.47,483.79,576.26
2023-09-19 20:23:49,87.63,483.33,570.96
2023-09-19 20:23:50,87.96,482.95,570.91
2023-09-19 20:23:52,84.79,482.95,567.74
2023-09-19 20:23:53,86.75,484.24,570.99
2023-09-19 20:23:54,85.99,485.82,571.81
2023-09-19 20:23:56,89.43,482.53,571.96
2023-09-19 20:23:57,88.08,482.16,570.24
2023-09-19 20:23:58,89.28,482.33,571.61
2023-09-19 20:23:59,86.63,482.33,568.96
2023-09-19 20:24:01,87.51,481.94,569.45
2023-09-19 20:24:02,89.8,481.31,571.11
2023-09-19 20:24:03,85.88,480.62,566.5
2023-09-19 20:24:05,87.48,480.66,568.14
2023-09-19 20:24:06,90.93,480.55,571.48
2023-09-19 20:24:07,84.96,482.14,567.1
2023-09-19 20:24:08,87.94,481.16,569.1
2023-09-19 20:24:09,87.92,480.74,568.66
2023-09-19 20:24:10,91.36,481.29,572.65
2023-09-19 20:24:11,87.41,482.31,569.72
2023-09-19 20:24:12,85.07,479.88,564.95
2023-09-19 20:24:13,83.57,479.77,563.3399999999999
2023-09-19 20:24:14,85.98,481.59,567.5699999999999
2023-09-19 20:24:15,85.46,483.1,568.5600000000001
2023-09-19 20:24:16,89.55,481.3,570.85
2023-09-19 20:24:17,87.32,481.45,568.77
2023-09-19 20:24:18,84.72,481.81,566.53
2023-09-19 20:24:19,87.5,481.66,569.1600000000001
2023-09-19 20:24:20,87.25,481.97,569.22
2023-09-19 20:24:21,85.17,482.54,567.71
2023-09-19 20:24:22,91.15,482.29,573.44
2023-09-19 20:24:24,95.13,481.91,577.04
2023-09-19 20:24:25,87.78,482.33,570.11
2023-09-19 20:24:26,83.47,482.06,565.53
2023-09-19 20:24:28,85.36,481.7,567.06
2023-09-19 20:24:29,85.71,480.96,566.67
2023-09-19 20:24:30,82.76,481.49,564.25
2023-09-19 20:24:32,82.2,481.9,564.1
2023-09-19 20:24:33,86.13,482.06,568.19
2023-09-19 20:24:34,84.18,481.73,565.9100000000001
2023-09-19 20:24:35,84.11,482.75,566.86
2023-09-19 20:24:37,83.68,481.83,565.51
2023-09-19 20:24:38,84.33,482.52,566.85
2023-09-19 20:24:40,82.33,482.68,565.01
2023-09-19 20:24:41,84.2,480.71,564.91
2023-09-19 20:24:42,89.3,480.13,569.43
2023-09-19 20:24:44,82.14,480.11,562.25
2023-09-19 20:24:45,87.52,480.04,567.5600000000001
2023-09-19 20:24:46,85.38,479.46,564.8399999999999
2023-09-19 20:24:47,87.01,479.77,566.78
2023-09-19 20:24:48,86.6,480.89,567.49
2023-09-19 20:24:51,81.56,480.68,562.24
2023-09-19 20:24:53,84.3,480.04,564.34
2023-09-19 20:24:54,82.54,480.79,563.33
2023-09-19 20:24:55,95.97,482.09,578.06
2023-09-19 20:24:57,92.11,481.37,573.48
2023-09-19 20:24:59,83.98,484.1,568.08
2023-09-19 20:25:03,184.48,480.32,664.8
2023-09-19 20:25:04,164.33,480.24,644.57
2023-09-19 20:25:05,161.6,480.64,642.24
2023-09-19 20:25:08,153.83,482.35,636.1800000000001
2023-09-19 20:25:11,154.53,481.08,635.61
2023-09-19 20:25:12,151.98,481.25,633.23
2023-09-19 20:25:13,151.04,480.59,631.63
2023-09-19 20:25:15,153.07,480.44,633.51
2023-09-19 20:25:16,152.69,480.08,632.77
2023-09-19 20:25:17,155.87,480.21,636.0799999999999
2023-09-19 20:25:25,159.8,481.6,641.4000000000001
2023-09-19 20:25:28,168.44,479.93,648.37
2023-09-19 20:25:29,156.86,479.01,635.87
2023-09-19 20:25:30,152.86,479.53,632.39
2023-09-19 20:25:31,155.53,479.26,634.79
2023-09-19 20:25:33,152.48,479.13,631.61
2023-09-19 20:25:34,153.53,478.15,631.68
2023-09-19 20:25:35,154.12,478.25,632.37
2023-09-19 20:25:37,155.16,478.46,633.62
2023-09-19 20:25:38,152.94,477.8,630.74
2023-09-19 20:25:40,152.53,478.58,631.11
2023-09-19 20:25:42,153.15,478.44,631.59
2023-09-19 20:25:43,153.74,480.05,633.79
2023-09-19 20:25:44,151.67,480.17,631.84
2023-09-19 20:25:48,152.15,480.06,632.21
2023-09-19 20:25:49,151.21,481.01,632.22
2023-09-19 20:25:51,152.38,479.8,632.1800000000001
2023-09-19 20:25:52,154.31,481.74,636.05
2023-09-19 20:25:53,164.09,479.48,643.57
2023-09-19 20:25:54,160.86,497.94,658.8
2023-09-19 20:25:56,160.16,497.98,658.14
2023-09-19 20:25:57,152.05,499.98,652.03
2023-09-19 20:25:59,149.88,497.02,646.9
2023-09-19 20:26:00,148.32,498.2,646.52
2023-09-19 20:26:02,152.52,497.66,650.1800000000001
2023-09-19 20:26:03,151.6,497.68,649.28
2023-09-19 20:26:04,150.4,497.41,647.8100000000001
2023-09-19 20:26:05,152.76,497.53,650.29
2023-09-19 20:26:06,151.26,496.53,647.79
2023-09-19 20:26:07,151.87,498.14,650.01
2023-09-19 20:26:09,150.82,500.56,651.38
2023-09-19 20:26:10,147.78,500.51,648.29
2023-09-19 20:26:11,150.5,501.12,651.62
2023-09-19 20:26:12,154.79,501.04,655.83
2023-09-19 20:26:13,150.76,500.46,651.22
2023-09-19 20:26:14,152.21,500.36,652.57
2023-09-19 20:26:15,152.23,500.01,652.24
2023-09-19 20:26:16,152.33,500.28,652.61
2023-09-19 20:26:17,154.24,501.29,655.53
2023-09-19 20:26:25,162.52,501.39,663.91
2023-09-19 20:26:27,165.28,500.66,665.94
2023-09-19 20:26:29,157.81,499.52,657.3299999999999
2023-09-19 20:26:30,155.07,501.67,656.74
2023-09-19 20:26:32,152.92,500.8,653.72
2023-09-19 20:26:33,162.83,500.15,662.98
2023-09-19 20:26:34,155.13,501.46,656.5899999999999
2023-09-19 20:26:35,152.06,501.26,653.3199999999999
2023-09-19 20:26:37,150.99,501.16,652.1500000000001
2023-09-19 20:26:38,150.35,500.44,650.79
2023-09-19 20:26:39,164.08,499.88,663.96
2023-09-19 20:26:40,160.7,500.06,660.76
2023-09-19 20:26:41,159.73,500.18,659.91
2023-09-19 20:26:42,161.91,499.08,660.99
2023-09-19 20:26:51,152.37,501.89,654.26
2023-09-19 20:26:53,149.16,502.73,651.89
2023-09-19 20:26:54,148.18,500.8,648.98
2023-09-19 20:26:55,149.66,501.36,651.02
2023-09-19 20:26:56,150.02,500.6,650.62
2023-09-19 20:26:59,148.42,499.78,648.1999999999999
2023-09-19 20:27:00,148.44,500.05,648.49
2023-09-19 20:27:01,146.65,501.68,648.33
2023-09-19 20:27:02,148.15,499.76,647.91
2023-09-19 20:27:03,146.44,500.7,647.14
2023-09-19 20:27:04,146.37,501.28,647.65
2023-09-19 20:27:05,150.7,500.77,651.47
2023-09-19 20:27:06,150.89,500.7,651.5899999999999
2023-09-19 20:27:07,146.58,500.33,646.91
2023-09-19 20:27:08,147.62,500.43,648.05
2023-09-19 20:27:09,149.99,499.65,649.64
2023-09-19 20:27:10,147.08,499.57,646.65
2023-09-19 20:27:11,146.03,499.09,645.12
2023-09-19 20:27:12,153.71,499.11,652.82
2023-09-19 20:27:13,146.65,498.33,644.98
2023-09-19 20:27:14,146.72,497.69,644.41
2023-09-19 20:27:15,147.01,498.57,645.5799999999999
2023-09-19 20:27:17,148.55,498.58,647.13
2023-09-19 20:27:18,148.31,500.08,648.39
2023-09-19 20:27:19,147.1,499.9,647.0
2023-09-19 20:27:20,150.34,500.2,650.54
2023-09-19 20:27:21,147.91,500.7,648.61
2023-09-19 20:27:22,146.06,500.25,646.31
2023-09-19 20:27:23,146.2,501.16,647.36
2023-09-19 20:27:24,147.97,502.72,650.69
2023-09-19 20:27:25,145.4,502.09,647.49
2023-09-19 20:27:26,148.46,500.88,649.34
2023-09-19 20:27:27,149.46,498.88,648.34
2023-09-19 20:27:28,146.89,497.93,644.8199999999999
2023-09-19 20:27:29,146.75,498.43,645.1800000000001
2023-09-19 20:27:30,146.0,498.59,644.5899999999999
2023-09-19 20:27:32,148.93,499.69,648.62
2023-09-19 20:27:33,145.1,498.16,643.26
2023-09-19 20:27:34,149.19,498.01,647.2
2023-09-19 20:27:35,148.29,497.8,646.09
2023-09-19 20:27:36,151.9,498.24,650.14
2023-09-19 20:27:37,152.53,498.27,650.8
2023-09-19 20:27:38,151.35,498.03,649.38
2023-09-19 20:27:39,153.43,498.21,651.64
2023-09-19 20:27:40,150.59,498.41,649.0
2023-09-19 20:27:41,147.06,497.69,644.75
2023-09-19 20:27:45,146.13,496.53,642.66
2023-09-19 20:27:46,146.99,500.18,647.1700000000001
2023-09-19 20:27:49,149.59,498.07,647.66
2023-09-19 20:27:50,150.37,498.68,649.05
2023-09-19 20:27:51,147.89,498.28,646.17
2023-09-19 20:27:53,147.31,497.72,645.03
2023-09-19 20:27:54,147.81,497.98,645.79
2023-09-19 20:27:55,144.92,497.91,642.83
2023-09-19 20:27:57,154.71,498.03,652.74
2023-09-19 20:27:58,156.48,497.8,654.28
2023-09-19 20:27:59,148.9,496.61,645.51
2023-09-19 20:28:00,148.42,496.26,644.68
2023-09-19 20:28:01,147.58,497.62,645.2
2023-09-19 20:28:02,151.06,496.15,647.21
2023-09-19 20:28:03,149.63,495.68,645.31
2023-09-19 20:28:04,144.71,496.43,641.14
2023-09-19 20:28:05,149.74,498.67,648.4100000000001
2023-09-19 20:28:06,146.37,497.35,643.72
2023-09-19 20:28:07,154.33,497.08,651.41
2023-09-19 20:28:08,149.95,497.29,647.24
2023-09-19 20:28:09,157.39,497.81,655.2
2023-09-19 20:28:10,154.6,499.07,653.67
2023-09-19 20:28:11,145.51,496.75,642.26
2023-09-19 20:28:12,146.01,497.33,643.3399999999999
2023-09-19 20:28:13,147.88,496.97,644.85
2023-09-19 20:28:14,142.72,497.62,640.34
2023-09-19 20:28:15,146.82,496.63,643.45
2023-09-19 20:28:16,143.67,497.57,641.24
2023-09-19 20:28:17,147.7,497.87,645.5699999999999
2023-09-19 20:28:18,148.23,498.19,646.42
2023-09-19 20:28:19,148.46,497.36,645.82
2023-09-19 20:28:20,145.61,497.11,642.72
2023-09-19 20:28:21,147.76,497.8,645.56
2023-09-19 20:28:22,146.48,497.61,644.09
2023-09-19 20:28:24,146.29,495.86,642.15
2023-09-19 20:28:25,147.44,496.27,643.71
2023-09-19 20:28:26,147.45,498.59,646.04
2023-09-19 20:28:27,150.23,498.62,648.85
2023-09-19 20:28:31,144.61,498.46,643.0699999999999
2023-09-19 20:28:32,147.03,496.84,643.87
2023-09-19 20:28:35,154.41,497.35,651.76
2023-09-19 20:28:36,153.12,498.26,651.38
2023-09-19 20:28:37,146.69,497.26,643.95
2023-09-19 20:28:39,144.64,496.7,641.3399999999999
2023-09-19 20:28:40,144.14,496.23,640.37
2023-09-19 20:28:41,142.86,496.77,639.63
2023-09-19 20:28:42,151.22,497.84,649.06
2023-09-19 20:28:43,151.65,496.31,647.96
2023-09-19 20:28:44,150.34,496.5,646.84
2023-09-19 20:28:46,152.07,497.13,649.2
2023-09-19 20:28:47,147.98,497.9,645.88
2023-09-19 20:28:48,151.11,496.54,647.6500000000001
2023-09-19 20:28:49,148.98,496.47,645.45
2023-09-19 20:28:50,144.89,495.98,640.87
2023-09-19 20:28:51,142.3,495.2,637.5
2023-09-19 20:28:52,145.94,495.36,641.3
2023-09-19 20:28:53,145.44,497.06,642.5
2023-09-19 20:28:54,144.37,494.73,639.1
2023-09-19 20:28:55,143.14,494.97,638.11
2023-09-19 20:28:56,144.25,494.85,639.1
2023-09-19 20:28:57,144.49,495.17,639.6600000000001
2023-09-19 20:28:59,144.65,494.71,639.36
2023-09-19 20:29:00,145.89,495.57,641.46
2023-09-19 20:29:01,145.06,496.55,641.61
2023-09-19 20:29:02,143.24,500.14,643.38
2023-09-19 20:29:03,143.96,497.77,641.73
2023-09-19 20:29:04,141.86,496.4,638.26
2023-09-19 20:29:05,145.11,496.25,641.36
2023-09-19 20:29:06,142.12,496.0,638.12
2023-09-19 20:29:07,143.78,496.27,640.05
2023-09-19 20:29:08,149.92,496.19,646.11
2023-09-19 20:29:09,145.47,496.48,641.95
2023-09-19 20:29:10,145.9,496.5,642.4
2023-09-19 20:29:11,144.94,495.73,640.6700000000001
2023-09-19 20:29:12,146.4,497.12,643.52
2023-09-19 20:29:13,145.55,495.93,641.48
2023-09-19 20:29:14,143.61,495.79,639.4000000000001
2023-09-19 20:29:15,145.24,494.96,640.2
2023-09-19 20:29:16,144.78,495.72,640.5
2023-09-19 20:29:17,147.17,495.6,642.77
2023-09-19 20:29:18,143.26,495.5,638.76
2023-09-19 20:29:19,148.54,495.05,643.59
2023-09-19 20:29:20,146.66,495.8,642.46
2023-09-19 20:29:21,143.97,495.73,639.7
